,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,JavierMillanCSP,Javier Millán,765150124339322880,826234499038068736,/JavierMillanCSP/status/826234499038068736,2017-01-31 01:03:49,1485824629,.Alcaldia_Bna Una vida libre de violencia es la meta que busca alcanzar el Instituto Municipal de la Mujer en Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">.Alcaldia_Bna Una vida libre de <strong>violencia</strong> es la meta que busca alcanzar el Instituto Municipal de la Mujer en <strong>Barcelona</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
11,cryptinsight,CryptInsight,3183724855,826550579480633347,/cryptinsight/status/826550579480633347,2017-01-31 21:59:49,1485899989,Piden el cese del jefe de la UIP de Barcelona por justificar la agresión a agentes #DAO http://gaceta.es/noticias/piden-cese-jefe-uip-barcelona-justificar-agresion-agentes-03112016-2152 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Piden el cese del jefe de la UIP de <strong>Barcelona</strong> por justificar la <strong>agresión</strong> a agentes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DAO?src=hash""><s>#</s><b>DAO</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://gaceta.es/noticias/piden-cese-jefe-uip-barcelona-justificar-agresion-agentes-03112016-2152"" dir=""ltr"" href=""https://t.co/ljqbmfI9mb"" rel=""nofollow noopener"" target=""_blank"" title=""http://gaceta.es/noticias/piden-cese-jefe-uip-barcelona-justificar-agresion-agentes-03112016-2152""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">gaceta.es/noticias/piden</span><span class=""invisible"">-cese-jefe-uip-barcelona-justificar-agresion-agentes-03112016-2152</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://gaceta.es/noticias/piden-cese-jefe-uip-barcelona-justificar-agresion-agentes-03112016-2152'],['DAO'],False,[],,0,0,0,False,False,,[]
12,israelzahinos,Israel Zahinos,531303248,826538828999573505,/israelzahinos/status/826538828999573505,2017-01-31 21:13:07,1485897187,"Segura inseguridad / Segura inseguretat / Safe insecurity

#montcada #montcadaireixac #barcelona… https://www.instagram.com/p/BP8YNGBAYf_/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Segura <strong>inseguridad</strong> / Segura <strong>inseguretat</strong> / Safe insecurity

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/montcada?src=hash""><s>#</s><b>montcada</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/montcadaireixac?src=hash""><s>#</s><b>montcadaireixac</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BP8YNGBAYf_/"" dir=""ltr"" href=""https://t.co/fDFVW2tCB0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BP8YNGBAYf_/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BP8YNGBAYf_/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.instagram.com/p/BP8YNGBAYf_/'],"['montcada', 'montcadaireixac', 'barcelona']",False,[],,0,0,0,False,False,,[]
13,carlesportbou,Carles Cabre,564476131,826513908039041024,/carlesportbou/status/826513908039041024,2017-01-31 19:34:06,1485891246,"No, no. La novela negra descriu ciutats on regne la violència, la corrupció i la decadència moral: Hammet, Chandler, Mcbain..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">No, no. La novela negra descriu ciutats on regne la <strong>violència</strong>, la corrupció i la decadència moral: Hammet, Chandler, Mcbain..</p>",[],[],False,[],,0,0,0,False,True,826027217587159040,"[{'screen_name': 'barcelona_cat', 'user_id': '95695959'}]"
14,barcelona_cat,Barcelona,95695959,826491550771314688,/barcelona_cat/status/826491550771314688,2017-01-31 18:05:15,1485885915,Estàs exercint violència cap a una dona? Consulta recursos. http://barcelona.cat/bcnantimasclista … #BCNantimasclista #Nimitjapic.twitter.com/BrnhgW0Hk6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Estàs exercint <strong>violència</strong> cap a una dona? Consulta recursos. <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nimitja?src=hash""><s>#</s><b>Nimitja</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BrnhgW0Hk6"">pic.twitter.com/BrnhgW0Hk6</a></p>",['http://barcelona.cat/bcnantimasclista'],"['BCNantimasclista', 'Nimitjapic']",True,['https://pbs.twimg.com/media/C3hJrxbWQAA59qi.jpg'],,1,0,0,False,False,,[]
15,albertofdezxbcn,Alberto Fernández,221896327,826489279635451907,/albertofdezxbcn/status/826489279635451907,2017-01-31 17:56:14,1485885374,"#Barcelona no puede permitirse un tercer verano de Colau como alcaldesa, sin resolver la inseguridad jurídica que castiga a las terrazas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> no puede permitirse un tercer verano de Colau como alcaldesa, sin resolver la <strong>inseguridad</strong> jurídica que castiga a las terrazas</p>",[],['Barcelona'],False,[],,14,21,1,True,False,,[]
16,sincorruption,Eli Nusan,4136103046,826461823922757633,/sincorruption/status/826461823922757633,2017-01-31 16:07:08,1485878828,#TotessomFatima Apoyo a su labor en el Ayuntamiento de Badalona en Barcelona.Censuramos la violencia xenófoba contra cualquier persona. pic.twitter.com/DM1ROeaGEn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TotessomFatima?src=hash""><s>#</s><b>TotessomFatima</b></a> Apoyo a su labor en el Ayuntamiento de Badalona en <strong>Barcelona</strong>.Censuramos la <strong>violencia</strong> xenófoba contra cualquier persona. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DM1ROeaGEn"">pic.twitter.com/DM1ROeaGEn</a></p>",[],['TotessomFatima'],True,['https://pbs.twimg.com/media/C3guIowWYAAyGus.jpg'],,0,0,0,False,False,,[]
17,ruganrol,Ruganrol,2512764996,826461296212197379,/ruganrol/status/826461296212197379,2017-01-31 16:05:02,1485878702,"Creo que se refieren a la violencia contra las aficionadas de ""Barcelona con la selección"" no, @erraticorunhes ?https://twitter.com/barcelona_cat/status/825989489130610689 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Creo que se refieren a la <strong>violencia</strong> contra las aficionadas de ""<strong>Barcelona</strong> con la selección"" no, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3243468971"" dir=""ltr"" href=""/erraticorunhes""><s>@</s><b>erraticorunhes</b></a> ?<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/barcelona_cat/status/825989489130610689"" dir=""ltr"" href=""https://t.co/qtKXWDxowV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/barcelona_cat/status/825989489130610689""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/barcelona_cat/</span><span class=""invisible"">status/825989489130610689</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/barcelona_cat/status/825989489130610689'],[],False,[],,0,0,0,False,False,,[]
18,RobinsonSN74,ROBINSON SALAZAR NOTTARO,134656484,826394729659191296,/RobinsonSN74/status/826394729659191296,2017-01-31 11:40:31,1485862831,"@primerapagina fui atracado y me quitaron plata y celular, mucha inseguridad en barcelona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""69131977"" dir=""ltr"" href=""/primerapagina""><s>@</s><b>primerapagina</b></a> fui atracado y me quitaron plata y celular, mucha <strong>inseguridad</strong> en <strong>barcelona</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
19,RobinsonSN74,ROBINSON SALAZAR NOTTARO,134656484,826393322746966016,/RobinsonSN74/status/826393322746966016,2017-01-31 11:34:56,1485862496,@primerapagina  carlos andres michelangeli y q se esta haciendo para bajar la delincuencia en barcelona y fundacion mendoza.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""69131977"" dir=""ltr"" href=""/primerapagina""><s>@</s><b>primerapagina</b></a>  carlos andres michelangeli y q se esta haciendo para bajar la <strong>delincuencia</strong> en <strong>barcelona</strong> y fundacion mendoza.</p>",[],[],False,[],,0,0,0,False,False,,[]
20,dissenyhub,DissenyHubBarcelona,1596072740,826392186367377408,/dissenyhub/status/826392186367377408,2017-01-31 11:30:25,1485862225,Demà acollim una jornada de balanç del Circuit Barcelona contra la violència vers les dones http://ow.ly/qEi8308wfzW pic.twitter.com/vb5MECza9s,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Demà acollim una jornada de balanç del Circuit <strong>Barcelona</strong> contra la <strong>violència</strong> vers les dones <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/qEi8308wfzW"" dir=""ltr"" href=""https://t.co/Hc3W4Hr38U"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/qEi8308wfzW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/qEi8308wfzW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vb5MECza9s"">pic.twitter.com/vb5MECza9s</a></p>",['http://ow.ly/qEi8308wfzW'],[],True,['https://pbs.twimg.com/media/C3fvUCzWYAAQTSz.jpg'],,1,0,0,False,False,,[]
21,JavierMillanCSP,Javier Millán,765150124339322880,826234499038068736,/JavierMillanCSP/status/826234499038068736,2017-01-31 01:03:49,1485824629,.Alcaldia_Bna Una vida libre de violencia es la meta que busca alcanzar el Instituto Municipal de la Mujer en Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">.Alcaldia_Bna Una vida libre de <strong>violencia</strong> es la meta que busca alcanzar el Instituto Municipal de la Mujer en <strong>Barcelona</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
22,Marimorena13tv,La Marimorena,1322664895,825122219697250304,/Marimorena13tv/status/825122219697250304,2017-01-27 23:24:01,1485559441,"Víctima de la agresión en Barcelona: ""Que pase en la selva vale, pero en España no. ¿Cinco chicos pegando a dos chicas? "" #LMAgresiones","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""📺"" aria-label=""Emoji: Televisión"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4fa.png"" title=""Televisión""/>Víctima de la <strong>agresión</strong> en <strong>Barcelona</strong>: ""Que pase en la selva vale, pero en España no. ¿Cinco chicos pegando a dos chicas? "" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LMAgresiones?src=hash""><s>#</s><b>LMAgresiones</b></a></p>",[],['LMAgresiones'],False,[],,6,9,3,True,False,,[]
23,Bcn_literaria,Barcelona Literària,822025528152653824,825078651871977472,/Bcn_literaria/status/825078651871977472,2017-01-27 20:30:54,1485549054,"Bona nit! Demà a les 11 serem a @ateneubcn a ""Barcelona, capital europea del crim...Literari"" per a explicar-vos-ho tot al blog. #BCNegra","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Bona nit! Demà a les 11 serem a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17155856"" dir=""ltr"" href=""/ateneubcn""><s>@</s><b>ateneubcn</b></a> a ""<strong>Barcelona</strong>, capital europea del <strong>crim</strong>...Literari"" per a explicar-vos-ho tot al blog. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNegra?src=hash""><s>#</s><b>BCNegra</b></a></p>",[],['BCNegra'],False,[],,2,0,1,True,False,,[]
24,MonMundialCat,Món mundial de CAT,415777616,824983372409741312,/MonMundialCat/status/824983372409741312,2017-01-27 14:12:18,1485526338,El jutge descarta investigar dues regidores de la CUP a Barcelona per delicte d'atemptat a l'autoritat http://ift.tt/2kaY0Ha ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El jutge descarta investigar dues regidores de la CUP a <strong>Barcelona</strong> per <strong>delicte</strong> d'atemptat a l'autoritat <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2kaY0Ha"" dir=""ltr"" href=""https://t.co/0gBpooX8XG"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2kaY0Ha""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2kaY0Ha</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/2kaY0Ha'],[],False,[],,0,0,0,False,False,,[]
25,llengua,Llengua Pàtria,99553625,824982122213502978,/llengua/status/824982122213502978,2017-01-27 14:07:20,1485526040,El jutge descarta investigar dues regidores de la CUP a Barcelona per delicte d'atemptat a l'autoritat http://dlvr.it/NCzlz5 pic.twitter.com/xoqN1V0Cd3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El jutge descarta investigar dues regidores de la CUP a <strong>Barcelona</strong> per <strong>delicte</strong> d'atemptat a l'autoritat <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/NCzlz5"" dir=""ltr"" href=""https://t.co/kH9fiiBso8"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/NCzlz5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/NCzlz5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xoqN1V0Cd3"">pic.twitter.com/xoqN1V0Cd3</a></p>",['http://dlvr.it/NCzlz5'],[],True,['https://pbs.twimg.com/media/C3Ls3VpUYAADZhD.jpg'],,0,0,0,False,False,,[]
